#wvl [um]      Flux [erg/s/cm]
3.003228471    80381.3961        
3.003003003    80380.9768        
3.002777569    80380.5562        
3.002552169    80380.1346        
3.002326803    80379.7119        
3.002101471    80379.288         
3.001876173    80378.863         
3.001650908    80378.4369        
3.001425677    80378.0097        
3.00120048     80377.5813        
3.000975317    80377.1518        
3.000750188    80376.7212        
3.000525092    80376.2895        
3.00030003     80375.8567        
3.000075002    80375.4227        
2.999850007    80374.9876        
2.999625047    80374.5514        
2.99940012     80374.1141        
2.999175227    80373.6757        
2.998950367    80373.2361        
2.998725542    80372.7954        
2.99850075     80372.3536        
2.998275991    80371.9107        
2.998051267    80371.4667        
2.997826576    80371.0215        
2.997601918    80370.5752        
2.997377295    80370.1278        
2.997152705    80369.6793        
2.996928149    80369.2297        
2.996703626    80368.779         
2.996479137    80368.3271        
2.996254682    80367.8741        
2.99603026     80367.42          
2.995805872    80366.9648        
2.995581517    80366.5085        
2.995357196    80366.051         
2.995132909    80365.5925        
2.994908655    80365.1328        
2.994684435    80364.672         
2.994460249    80364.2101        
2.994236096    80363.747         
2.994011976    80363.2829        
2.99378789     80362.8176        
2.993563838    80362.3513        
2.993339819    80361.8838        
2.993115834    80361.4152        
2.992891882    80360.9454        
2.992667963    80360.4746        
2.992444079    80360.0026        
2.992220227    80359.5296        
2.99199641     80359.0554        
2.991772625    80358.5801        
2.991548874    80358.1037        
2.991325157    80357.6262        
2.991101473    80357.1475        
2.990877823    80356.6678        
2.990654206    80356.1869        
2.990430622    80355.7049        
2.990207072    80355.2219        
2.989983555    80354.7376        
2.989760072    80354.2523        
2.989536622    80353.7659        
2.989313205    80353.2784        
2.989089822    80352.7897        
2.988866472    80352.2999        
2.988643156    80351.8091        
2.988419873    80351.3171        
2.988196623    80350.824         
2.987973407    80350.3298        
2.987750224    80349.8344        
2.987527074    80349.338         
2.987303958    80348.8405        
2.987080875    80348.3418        
2.986857826    80347.8421        
2.986634809    80347.3412        
2.986411826    80346.8392        
2.986188876    80346.3361        
2.98596596     80345.8319        
2.985743077    80345.3266        
2.985520227    80344.8201        
2.98529741     80344.3126        
2.985074627    80343.804         
2.984851877    80343.2942        
2.98462916     80342.7834        
2.984406476    80342.2714        
2.984183826    80341.7583        
2.983961209    80341.2441        
2.983738624    80340.7288        
2.983516074    80340.2124        
2.983293556    80339.6949        
2.983071072    80339.1763        
2.98284862     80338.6566        
2.982626202    80338.1357        
2.982403817    80337.6138        
2.982181466    80337.0907        
2.981959147    80336.5666        
2.981736862    80336.0413        
2.981514609    80335.5149        
2.98129239     80334.9875        
2.981070204    80334.4589        
2.980848051    80333.9292        
2.980625931    80333.3984        
2.980403845    80332.8665        
2.980181791    80332.3335        
2.979959771    80331.7994        
2.979737783    80331.2642        
2.979515829    80330.7279        
2.979293907    80330.1904        
2.979072019    80329.6519        
2.978850164    80329.1123        
2.978628342    80328.5715        
2.978406552    80328.0297        
2.978184796    80327.4867        
2.977963073    80326.9427        
2.977741383    80326.3975        
2.977519726    80325.8513        
2.977298102    80325.3039        
2.977076511    80324.7555        
2.976854953    80324.2059        
2.976633428    80323.6552        
2.976411935    80323.1034        
2.976190476    80322.5506        
2.97596905     80321.9966        
2.975747657    80321.4415        
2.975526296    80320.8853        
2.975304969    80320.328         
2.975083674    80319.7696        
2.974862413    80319.2102        
2.974641184    80318.6496        
2.974419988    80318.0879        
2.974198825    80317.5251        
2.973977695    80316.9612        
2.973756598    80316.3962        
2.973535534    80315.8301        
2.973314502    80315.2629        
2.973093504    80314.6946        
2.972872538    80314.1252        
2.972651605    80313.5547        
2.972430705    80312.9831        
2.972209838    80312.4104        
2.971989004    80311.8366        
2.971768202    80311.2617        
2.971547433    80310.6858        
2.971326697    80310.1087        
2.971105994    80309.5305        
2.970885324    80308.9512        
2.970664686    80308.3708        
2.970444081    80307.7893        
2.970223509    80307.2067        
2.97000297     80306.623         
2.969782463    80306.0383        
2.96956199     80305.4524        
2.969341549    80304.8654        
2.96912114     80304.2773        
2.968900764    80303.6882        
2.968680422    80303.0979        
2.968460111    80302.5065        
2.968239834    80301.9141        
2.968019589    80301.3205        
2.967799377    80300.7259        
2.967579197    80300.1301        
2.96735905     80299.5333        
2.967138936    80298.9353        
2.966918855    80298.3363        
2.966698806    80297.7362        
2.96647879     80297.135         
2.966258806    80296.5326        
2.966038855    80295.9292        
2.965818937    80295.3247        
2.965599051    80294.7191        
2.965379198    80294.1124        
2.965159377    80293.5046        
2.964939589    80292.8957        
2.964719834    80292.2857        
2.964500111    80291.6747        
2.964280421    80291.0625        
2.964060763    80290.4492        
2.963841138    80289.8349        
2.963621546    80289.2194        
2.963401985    80288.6029        
2.963182458    80287.9853        
2.962962963    80287.3665        
2.9627435      80286.7467        
2.962524071    80286.1258        
2.962304673    80285.5038        
2.962085308    80284.8807        
2.961865976    80284.2565        
2.961646676    80283.6312        
2.961427408    80283.0049        
2.961208173    80282.3774        
2.96098897     80281.7488        
2.9607698      80281.1192        
2.960550662    80280.4885        
2.960331557    80279.8566        
2.960112484    80279.2237        
2.959893444    80278.5897        
2.959674436    80277.9546        
2.95945546     80277.3184        
2.959236517    80276.6812        
2.959017606    80276.0428        
2.958798728    80275.4033        
2.958579882    80274.7628        
2.958361068    80274.1212        
2.958142287    80273.4784        
2.957923538    80272.8346        
2.957704821    80272.1897        
2.957486137    80271.5437        
2.957267485    80270.8967        
2.957048865    80270.2485        
2.956830278    80269.5993        
2.956611723    80268.9489        
2.9563932      80268.2975        
2.95617471     80267.645         
2.955956252    80266.9914        
2.955737826    80266.3367        
2.955519433    80265.6809        
2.955301071    80265.024         
2.955082742    80264.3661        
2.954864446    80263.7071        
2.954646181    80263.0469        
2.954427949    80262.3857        
2.954209749    80261.7234        
2.953991581    80261.0601        
2.953773446    80260.3956        
2.953555342    80259.73          
2.953337271    80259.0634        
2.953119232    80258.3957        
2.952901225    80257.7269        
2.952683251    80257.057         
2.952465309    80256.386         
2.952247398    80255.7139        
2.95202952     80255.0408        
2.951811674    80254.3666        
2.951593861    80253.6913        
2.951376079    80253.0149        
2.95115833     80252.3374        
2.950940612    80251.6588        
2.950722927    80250.9792        
2.950505274    80250.2985        
2.950287653    80249.6166        
