# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.9120559   1.29235e+01       81044.3200     0076
   2.9112082   1.17857e+01       80941.2170     0078
   2.9103609   1.02995e+01       81721.5310     0060
   2.9095141   1.38473e+01       81191.4130     0073
   2.9086678   1.36903e+01       81191.4130     0073
   2.9078220   1.17906e+01       81493.7460     0066
   2.9069767   1.39986e+01       81044.3200     0076
   2.9061319   1.19921e+01       80993.1810     0077
   2.9052876   1.20142e+01       81370.6910     0069
   2.9044438   1.29404e+01       81412.6560     0068
   2.9036005   1.08507e+01       81044.3200     0076
   2.9027576   1.22915e+01       81327.6520     0070
   2.9019153   1.09701e+01       80993.1810     0077
   2.9010734   1.48113e+01       81283.4530     0071
   2.9002320   1.09727e+01       81647.4510     0062
   2.8993911   1.01053e+01       81094.4830     0075
   2.8985507   1.66423e+01       81191.4130     0073
   2.8977108   1.44942e+01       80941.2170     0078
   2.8968714   1.17481e+01       81238.0560     0072
   2.8960324   1.07845e+01       81238.0560     0072
   2.8951940   1.03571e+01       81191.4130     0073
   2.8943560   1.07810e+01       80941.2170     0078
   2.8935185   1.30116e+01       81094.4830     0075
   2.8926815   1.28705e+01       81044.3200     0076
   2.8918450   1.28861e+01       81143.5440     0074
   2.8910090   1.01471e+01       81238.0560     0072
   2.8901734   1.24387e+01       81533.0790     0065
   2.8893383   1.45802e+01       80993.1810     0077
   2.8885038   1.09212e+01       81191.4130     0073
   2.8876697   1.07640e+01       81830.7450     0057
   2.8868360   1.12168e+01       81094.4830     0075
   2.8860029   1.11729e+01       81571.7410     0064
   2.8851702   1.30186e+01       81327.6520     0070
   2.8843380   1.44652e+01       81238.0560     0072
   2.8835063   1.25344e+01       80888.6040     0079
   2.8826751   1.00391e+01       81647.4510     0062
   2.8818444   1.70650e+01       80993.1810     0077
   2.8810141   1.19020e+01       81044.3200     0076
   2.8801843   1.01479e+01       81191.4130     0073
   2.8793550   1.34088e+01       81094.4830     0075
   2.8785262   1.18780e+01       80993.1810     0077
   2.8776978   1.30528e+01       81327.6520     0070
   2.8768700   1.42870e+01       81191.4130     0073
   2.8760426   1.20607e+01       80941.2170     0078
   2.8752156   1.17973e+01       81094.4830     0075
   2.8743892   1.10324e+01       80993.1810     0077
   2.8735632   1.24302e+01       80993.1810     0077
   2.8727377   1.25097e+01       81238.0560     0072
   2.8719127   1.05760e+01       80993.1810     0077
   2.8710881   1.32773e+01       80993.1810     0077
   2.8702641   1.34482e+01       81533.0790     0065
   2.8694405   1.27141e+01       81143.5440     0074
   2.8686173   1.29945e+01       81094.4830     0075
   2.8677947   1.35456e+01       81094.4830     0075
   2.8669725   1.01961e+01       81647.4510     0062
   2.8661508   1.22626e+01       81143.5440     0074
   2.8653295   1.45348e+01       81283.4530     0071
   2.8645087   1.23494e+01       82152.7250     0048
   2.8636884   1.07797e+01       81327.6520     0070
   2.8628686   1.29686e+01       80888.6040     0079
   2.8620492   1.27374e+01       80993.1810     0077
   2.8612303   1.04929e+01       81609.8390     0063
   2.8604119   1.31178e+01       80941.2170     0078
   2.8595939   1.00513e+01       81191.4130     0073
   2.8587764   1.09493e+01       81758.1460     0059
   2.8579594   1.18690e+01       81044.3200     0076
   2.8571429   1.03014e+01       81094.4830     0075
   2.8563268   1.18240e+01       81327.6520     0070
   2.8555111   1.26082e+01       81191.4130     0073
   2.8546960   1.13432e+01       81370.6910     0069
   2.8538813   1.05753e+01       81327.6520     0070
   2.8530670   1.29626e+01       81238.0560     0072
   2.8522533   1.20370e+01       81044.3200     0076
   2.8514400   1.04991e+01       81283.4530     0071
   2.8506271   1.47783e+01       81143.5440     0074
   2.8498148   1.11651e+01       81493.7460     0066
   2.8490028   1.22912e+01       81044.3200     0076
   2.8481914   1.21848e+01       81327.6520     0070
   2.8473804   1.25831e+01       81094.4830     0075
   2.8465699   1.08387e+01       81191.4130     0073
   2.8457598   1.05210e+01       81191.4130     0073
   2.8449502   1.16317e+01       81094.4830     0075
   2.8441411   1.00700e+01       81044.3200     0076
   2.8433324   1.17386e+01       81191.4130     0073
   2.8425242   1.20345e+01       80941.2170     0078
   2.8417164   1.07038e+01       81974.4250     0053
   2.8409091   1.13690e+01       81453.6410     0067
   2.8401022   1.51407e+01       81238.0560     0072
   2.8392959   1.11645e+01       81143.5440     0074
   2.8384899   1.26927e+01       81370.6910     0069
   2.8376844   1.21389e+01       81609.8390     0063
   2.8368794   1.01460e+01       81238.0560     0072
   2.8360749   1.16612e+01       81571.7410     0064
   2.8352708   1.18014e+01       82117.1220     0049
   2.8344671   1.43444e+01       81370.6910     0069
   2.8336639   1.01791e+01       81493.7460     0066
   2.8328612   1.48377e+01       80941.2170     0078
   2.8320589   1.37876e+01       81094.4830     0075
   2.8312571   1.23918e+01       80941.2170     0078
   2.8304557   1.27821e+01       81044.3200     0076
   2.8296548   1.33869e+01       80835.5250     0080
   2.8288543   1.00111e+01       80941.2170     0078
   2.8280543   1.14628e+01       81044.3200     0076
   2.8272547   1.37697e+01       81191.4130     0073
   2.8264556   1.07363e+01       81044.3200     0076
   2.8256570   1.18620e+01       81094.4830     0075
   2.8248588   1.44154e+01       81094.4830     0075
   2.8240610   1.66991e+01       80993.1810     0077
   2.8232637   1.30448e+01       81283.4530     0071
   2.8224668   1.18030e+01       81370.6910     0069
   2.8216704   1.26302e+01       81094.4830     0075
   2.8208745   1.51118e+01       81493.7460     0066
   2.8200790   1.12969e+01       81902.7690     0055
   2.8192839   1.31953e+01       81453.6410     0067
   2.8184893   1.53668e+01       80941.2170     0078
   2.8176951   1.34500e+01       81044.3200     0076
   2.8169014   1.21257e+01       81143.5440     0074
   2.8161081   1.24580e+01       81094.4830     0075
   2.8153153   1.09755e+01       81238.0560     0072
   2.8145229   1.31962e+01       81044.3200     0076
   2.8137310   1.03825e+01       81370.6910     0069
   2.8129395   1.42416e+01       81094.4830     0075
   2.8121485   1.30980e+01       81044.3200     0076
   2.8113579   1.06753e+01       81283.4530     0071
   2.8105677   1.05454e+01       81902.7690     0055
   2.8097780   1.35220e+01       81094.4830     0075
   2.8089888   1.05693e+01       81327.6520     0070
   2.8081999   1.12248e+01       81647.4510     0062
   2.8074116   1.13994e+01       81143.5440     0074
   2.8066236   1.21420e+01       81283.4530     0071
   2.8058361   1.34898e+01       81533.0790     0065
   2.8050491   1.18136e+01       81902.7690     0055
   2.8042625   1.23843e+01       81938.6340     0054
   2.8034763   1.31566e+01       81283.4530     0071
   2.8026906   1.47741e+01       81493.7460     0066
   2.8019053   1.52266e+01       80941.2170     0078
   2.8011204   1.32519e+01       81370.6910     0069
   2.8003360   1.26489e+01       81191.4130     0073
   2.7995521   1.10859e+01       81044.3200     0076
   2.7987685   1.51249e+01       81094.4830     0075
   2.7979855   1.04601e+01       81493.7460     0066
   2.7972028   1.00475e+01       81191.4130     0073
   2.7964206   1.29233e+01       80941.2170     0078
   2.7956388   1.05032e+01       81044.3200     0076
   2.7948575   1.00808e+01       81370.6910     0069
   2.7940766   1.18643e+01       81143.5440     0074
   2.7932961   1.05132e+01       81453.6410     0067
   2.7925161   1.10370e+01       81283.4530     0071
   2.7917365   1.27639e+01       81191.4130     0073
   2.7909573   1.15487e+01       81044.3200     0076
   2.7901786   1.11674e+01       80941.2170     0078
   2.7894003   1.68434e+01       81044.3200     0076
   2.7886224   1.11678e+01       81044.3200     0076
   2.7878450   1.11918e+01       81647.4510     0062
   2.7870680   1.10128e+01       81370.6910     0069
   2.7862914   1.51974e+01       81370.6910     0069
   2.7855153   1.53231e+01       81094.4830     0075
   2.7847396   1.05138e+01       81044.3200     0076
   2.7839644   1.29675e+01       81143.5440     0074
   2.7831895   1.10696e+01       81412.6560     0068
   2.7824151   1.46983e+01       81327.6520     0070
   2.7816412   1.36788e+01       81143.5440     0074
   2.7808676   1.03838e+01       81412.6560     0068
   2.7800945   1.39181e+01       81238.0560     0072
   2.7793218   1.39746e+01       81143.5440     0074
   2.7785496   1.34612e+01       81412.6560     0068
   2.7777778   1.11886e+01       81866.8140     0056
   2.7770064   1.26923e+01       81533.0790     0065
   2.7762354   1.06574e+01       81283.4530     0071
   2.7754649   1.09873e+01       81453.6410     0067
   2.7746948   1.03509e+01       81327.6520     0070
   2.7739251   1.17020e+01       81094.4830     0075
   2.7731559   1.25505e+01       81533.0790     0065
   2.7723870   1.17602e+01       82366.0730     0042
   2.7716186   1.11340e+01       81283.4530     0071
   2.7708507   1.00490e+01       81327.6520     0070
   2.7700831   1.53899e+01       81283.4530     0071
   2.7693160   1.10594e+01       81283.4530     0071
   2.7685493   1.02616e+01       81370.6910     0069
   2.7677830   1.48661e+01       81238.0560     0072
   2.7670172   1.29337e+01       80993.1810     0077
   2.7662517   1.35558e+01       81094.4830     0075
   2.7654867   1.06849e+01       81794.5350     0058
   2.7647221   1.20109e+01       81238.0560     0072
   2.7639580   1.09665e+01       81974.4250     0053
   2.7631943   1.22643e+01       80888.6040     0079
   2.7624309   1.25375e+01       81044.3200     0076
   2.7616680   1.21675e+01       81283.4530     0071
   2.7609056   1.02572e+01       80993.1810     0077
   2.7601435   1.28883e+01       81327.6520     0070
   2.7593819   1.30655e+01       81412.6560     0068
   2.7586207   1.40973e+01       81143.5440     0074
   2.7578599   1.17012e+01       81191.4130     0073
   2.7570995   1.00670e+01       80993.1810     0077
   2.7563396   1.00862e+01       81453.6410     0067
   2.7555800   1.69448e+01       80993.1810     0077
   2.7548209   1.30456e+01       81283.4530     0071
   2.7540622   1.14720e+01       81327.6520     0070
   2.7533040   1.24797e+01       81044.3200     0076
   2.7525461   1.06445e+01       81238.0560     0072
   2.7517887   1.10465e+01       81283.4530     0071
   2.7510316   1.02743e+01       81533.0790     0065
   2.7502750   1.01277e+01       81493.7460     0066
   2.7495188   1.14993e+01       80941.2170     0078
   2.7487631   1.34025e+01       81094.4830     0075
   2.7480077   1.10878e+01       81191.4130     0073
   2.7472527   1.13163e+01       81044.3200     0076
   2.7464982   1.18241e+01       81191.4130     0073
   2.7457441   1.64915e+01       80993.1810     0077
   2.7449904   1.14528e+01       81412.6560     0068
   2.7442371   1.03583e+01       81143.5440     0074
   2.7434842   1.32810e+01       81094.4830     0075
   2.7427318   1.14323e+01       81283.4530     0071
   2.7419797   1.13450e+01       81283.4530     0071
   2.7412281   1.05407e+01       80941.2170     0078
   2.7404768   1.10801e+01       81191.4130     0073
   2.7397260   1.10406e+01       81412.6560     0068
   2.7389756   1.28964e+01       81143.5440     0074
   2.7382256   1.25010e+01       81094.4830     0075
   2.7374760   1.20471e+01       81493.7460     0066
   2.7367269   1.24449e+01       81191.4130     0073
   2.7359781   1.39366e+01       81327.6520     0070
   2.7352298   1.01845e+01       81238.0560     0072
   2.7344818   1.21723e+01       80941.2170     0078
   2.7337343   1.12557e+01       80888.6040     0079
   2.7329872   1.34768e+01       81094.4830     0075
   2.7322404   1.12126e+01       81191.4130     0073
   2.7314941   1.07201e+01       81191.4130     0073
   2.7307482   1.27178e+01       81191.4130     0073
   2.7300027   1.23756e+01       80993.1810     0077
   2.7292576   1.15378e+01       81721.5310     0060
   2.7285130   1.29818e+01       81238.0560     0072
   2.7277687   1.30413e+01       81191.4130     0073
   2.7270248   1.46941e+01       80993.1810     0077
   2.7262814   1.17532e+01       81327.6520     0070
   2.7255383   1.13430e+01       81191.4130     0073
   2.7247956   1.41346e+01       81283.4530     0071
   2.7240534   1.28120e+01       81191.4130     0073
   2.7233115   1.24984e+01       81493.7460     0066
   2.7225701   1.17960e+01       81143.5440     0074
   2.7218291   1.13208e+01       81143.5440     0074
   2.7210884   1.42558e+01       81533.0790     0065
   2.7203482   1.24868e+01       82117.1220     0049
   2.7196084   1.18080e+01       80888.6040     0079
   2.7188690   1.26056e+01       80941.2170     0078
   2.7181299   1.26219e+01       80993.1810     0077
   2.7173913   1.08880e+01       81238.0560     0072
   2.7166531   1.03675e+01       81571.7410     0064
   2.7159153   1.57857e+01       80993.1810     0077
   2.7151778   1.25641e+01       81191.4130     0073
   2.7144408   1.14693e+01       81721.5310     0060
   2.7137042   1.80101e+01       80888.6040     0079
   2.7129680   1.22035e+01       81238.0560     0072
   2.7122322   1.39381e+01       81044.3200     0076
   2.7114967   1.14695e+01       81143.5440     0074
   2.7107617   1.61479e+01       81191.4130     0073
   2.7100271   1.31378e+01       81143.5440     0074
   2.7092929   1.01632e+01       81143.5440     0074
   2.7085590   1.43287e+01       80993.1810     0077
   2.7078256   1.43321e+01       80941.2170     0078
   2.7070926   1.24461e+01       81094.4830     0075
   2.7063599   1.19020e+01       81094.4830     0075
   2.7056277   1.24381e+01       81143.5440     0074
   2.7048959   1.32066e+01       81283.4530     0071
   2.7041644   1.05020e+01       81533.0790     0065
   2.7034334   1.09486e+01       81143.5440     0074
   2.7027027   1.55098e+01       81143.5440     0074
   2.7019724   1.60477e+01       80993.1810     0077
   2.7012426   1.45621e+01       81094.4830     0075
