# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   1.3294337   1.27969e+01       96126.1480     0061
   1.3292569   1.01303e+01       96303.7260     0059
   1.3290803   1.06196e+01       96647.9130     0055
   1.3289037   1.05119e+01       98521.2830     0032
   1.3287271   1.02710e+01       96303.7260     0059
   1.3285506   1.09588e+01       96215.4830     0060
   1.3283741   1.01394e+01       97553.6680     0044
   1.3281976   1.11020e+01       98440.8440     0033
   1.3280212   1.10235e+01       97796.3130     0041
   1.3278449   1.06529e+01       98199.4050     0036
   1.3276686   1.16583e+01       95465.2500     0068
   1.3274924   1.13212e+01       96899.0880     0052
   1.3273162   1.09591e+01       97309.8820     0047
   1.3271400   1.09833e+01       95943.9650     0063
   1.3269639   1.07102e+01       97957.6930     0039
   1.3267878   1.11404e+01       96647.9130     0055
   1.3266118   1.01698e+01       98601.6870     0031
   1.3264359   1.03806e+01       96981.8830     0051
   1.3262599   1.09605e+01       96391.0050     0058
   1.3260841   1.42912e+01       95264.2770     0070
   1.3259082   1.05685e+01       97796.3130     0041
   1.3257325   1.06374e+01       96477.4060     0057
   1.3255567   1.04272e+01       98118.8760     0037
   1.3253810   1.06278e+01       98682.1180     0030
   1.3252054   1.10964e+01       97472.5470     0045
   1.3250298   1.08269e+01       96126.1480     0061
   1.3248543   1.29190e+01       95563.7530     0067
   1.3246788   1.23130e+01       96732.1700     0054
   1.3245033   1.08301e+01       96391.0050     0058
   1.3243279   1.25138e+01       95850.9560     0064
   1.3241525   1.03384e+01       96215.4830     0060
   1.3239772   1.16433e+01       98360.3750     0034
   1.3238020   1.03589e+01       95660.8760     0066
   1.3236267   1.05712e+01       98521.2830     0032
   1.3234516   1.19329e+01       96126.1480     0061
   1.3232764   1.19660e+01       95850.9560     0064
   1.3231013   1.17304e+01       97553.6680     0044
   1.3229263   1.07065e+01       97228.2630     0048
   1.3227513   1.32120e+01       95850.9560     0064
   1.3225764   1.30422e+01       95563.7530     0067
   1.3224015   1.16537e+01       95365.4080     0069
   1.3222266   1.09501e+01       97877.0310     0040
   1.3220518   1.24961e+01       95365.4080     0069
   1.3218771   1.45957e+01       95161.9770     0071
   1.3217024   1.07223e+01       97146.4160     0049
   1.3215277   1.45061e+01       95161.9770     0071
   1.3213531   1.10857e+01       96126.1480     0061
   1.3211785   1.17329e+01       96563.0240     0056
   1.3210040   1.17546e+01       96391.0050     0058
   1.3208295   1.00943e+01       96981.8830     0051
   1.3206550   1.16727e+01       95563.7530     0067
   1.3204807   1.11519e+01       96563.0240     0056
   1.3203063   1.10414e+01       97715.5160     0042
   1.3201320   1.01667e+01       97634.6320     0043
   1.3199578   1.09826e+01       95264.2770     0070
   1.3197836   1.18799e+01       95465.2500     0068
   1.3196094   1.03659e+01       96477.4060     0057
   1.3194353   1.15774e+01       97553.6680     0044
   1.3192612   1.21207e+01       95465.2500     0068
   1.3190872   1.18421e+01       95756.6080     0065
   1.3189132   1.15158e+01       95850.9560     0064
   1.3187393   1.19450e+01       96303.7260     0059
   1.3185654   1.08553e+01       97796.3130     0041
   1.3183916   1.07411e+01       96303.7260     0059
   1.3182178   1.05313e+01       95563.7530     0067
   1.3180440   1.11600e+01       97472.5470     0045
   1.3178703   1.03873e+01       96899.0880     0052
   1.3176967   1.16302e+01       96303.7260     0059
   1.3175231   1.17681e+01       95365.4080     0069
   1.3173495   1.24052e+01       95660.8760     0066
   1.3171760   1.01490e+01       95660.8760     0066
   1.3170025   1.12898e+01       96981.8830     0051
   1.3168291   1.10031e+01       95465.2500     0068
   1.3166557   1.10171e+01       97146.4160     0049
   1.3164824   1.21528e+01       95161.9770     0071
   1.3163091   1.00059e+01       95756.6080     0065
   1.3161358   1.05063e+01       95365.4080     0069
   1.3159626   1.04592e+01       95465.2500     0068
   1.3157895   1.36363e+01       96126.1480     0061
   1.3156164   1.04432e+01       96215.4830     0060
   1.3154433   1.03263e+01       95756.6080     0065
   1.3152703   1.10676e+01       96563.0240     0056
   1.3150973   1.06701e+01       96815.8710     0053
   1.3149244   1.09341e+01       98682.1180     0030
   1.3147515   1.34457e+01       96126.1480     0061
   1.3145787   1.12962e+01       97715.5160     0042
   1.3144059   1.22249e+01       95660.8760     0066
   1.3142331   1.07481e+01       96981.8830     0051
   1.3140604   1.03590e+01       95756.6080     0065
   1.3138878   1.32770e+01       95660.8760     0066
   1.3137152   1.16108e+01       98118.8760     0037
   1.3135426   1.13289e+01       95058.6060     0072
   1.3133701   1.14279e+01       95365.4080     0069
   1.3131976   1.05879e+01       96035.6720     0062
   1.3130252   1.05623e+01       97715.5160     0042
   1.3128528   1.13557e+01       96477.4060     0057
   1.3126805   1.05296e+01       97553.6680     0044
   1.3125082   1.03264e+01       96732.1700     0054
   1.3123360   1.27266e+01       95943.9650     0063
   1.3121638   1.13542e+01       95660.8760     0066
   1.3119916   1.20987e+01       95850.9560     0064
   1.3118195   1.08791e+01       96647.9130     0055
   1.3116474   1.14861e+01       95943.9650     0063
   1.3114754   1.06769e+01       96126.1480     0061
   1.3113034   1.06674e+01       96647.9130     0055
   1.3111315   1.19601e+01       96477.4060     0057
   1.3109596   1.00849e+01       96732.1700     0054
   1.3107878   1.41825e+01       94849.1240     0074
   1.3106160   1.13780e+01       96647.9130     0055
   1.3104442   1.20551e+01       95756.6080     0065
   1.3102725   1.18672e+01       96563.0240     0056
   1.3101009   1.40964e+01       95264.2770     0070
   1.3099293   1.36060e+01       95756.6080     0065
   1.3097577   1.16044e+01       95465.2500     0068
   1.3095862   1.15829e+01       97957.6930     0039
   1.3094147   1.08713e+01       96732.1700     0054
   1.3092433   1.16665e+01       96391.0050     0058
   1.3090719   1.17172e+01       96647.9130     0055
   1.3089005   1.11833e+01       96391.0050     0058
   1.3087292   1.26602e+01       95465.2500     0068
   1.3085580   1.06486e+01       96899.0880     0052
   1.3083868   1.01983e+01       95161.9770     0071
   1.3082156   1.32364e+01       95161.9770     0071
   1.3080445   1.19515e+01       96391.0050     0058
   1.3078734   1.17038e+01       96126.1480     0061
   1.3077024   1.17176e+01       95058.6060     0072
   1.3075314   1.08545e+01       95660.8760     0066
   1.3073604   1.05199e+01       95264.2770     0070
   1.3071895   1.02290e+01       97391.3100     0046
   1.3070187   1.36131e+01       95943.9650     0063
   1.3068479   1.03125e+01       95850.9560     0064
   1.3066771   1.05585e+01       97715.5160     0042
   1.3065064   1.25829e+01       95850.9560     0064
   1.3063357   1.00766e+01       96126.1480     0061
   1.3061651   1.14914e+01       96391.0050     0058
   1.3059945   1.04268e+01       96815.8710     0053
   1.3058240   1.13924e+01       96477.4060     0057
   1.3056535   1.10640e+01       95660.8760     0066
   1.3054830   1.17327e+01       95465.2500     0068
   1.3053126   1.09805e+01       96303.7260     0059
   1.3051423   1.14789e+01       95850.9560     0064
   1.3049719   1.09445e+01       96215.4830     0060
   1.3048017   1.18287e+01       95058.6060     0072
   1.3046314   1.27868e+01       95264.2770     0070
   1.3044613   1.29007e+01       95756.6080     0065
   1.3042911   1.15284e+01       97877.0310     0040
   1.3041210   1.05754e+01       95660.8760     0066
   1.3039510   1.42149e+01       95161.9770     0071
   1.3037810   1.39441e+01       95264.2770     0070
   1.3036110   1.08203e+01       96303.7260     0059
   1.3034411   1.07401e+01       95943.9650     0063
   1.3032712   1.17051e+01       98279.9140     0035
   1.3031014   1.10422e+01       94637.1400     0076
   1.3029316   1.14620e+01       97064.3060     0050
   1.3027619   1.11077e+01       96303.7260     0059
   1.3025922   1.28288e+01       95660.8760     0066
   1.3024225   1.01789e+01       97391.3100     0046
   1.3022529   1.24272e+01       95465.2500     0068
   1.3020833   1.09872e+01       97472.5470     0045
   1.3019138   1.03575e+01       95563.7530     0067
   1.3017443   1.38254e+01       95563.7530     0067
   1.3015749   1.34028e+01       95058.6060     0072
   1.3014055   1.00186e+01       96215.4830     0060
   1.3012362   1.00270e+01       95756.6080     0065
   1.3010669   1.07927e+01       98199.4050     0036
   1.3008976   1.14616e+01       96477.4060     0057
   1.3007284   1.20386e+01       95161.9770     0071
   1.3005592   1.08122e+01       96303.7260     0059
   1.3003901   1.21926e+01       96563.0240     0056
   1.3002210   1.37828e+01       95264.2770     0070
   1.3000520   1.38338e+01       95264.2770     0070
   1.2998830   1.40378e+01       95264.2770     0070
   1.2997141   1.13487e+01       96477.4060     0057
   1.2995452   1.03791e+01       97391.3100     0046
   1.2993763   1.02782e+01       95365.4080     0069
   1.2992075   1.14424e+01       96732.1700     0054
   1.2990387   1.29354e+01       95058.6060     0072
   1.2988700   1.05332e+01       97064.3060     0050
   1.2987013   1.08974e+01       95563.7530     0067
   1.2985327   1.24934e+01       95756.6080     0065
   1.2983641   1.39893e+01       94743.3980     0075
   1.2981955   1.12381e+01       96477.4060     0057
   1.2980270   1.10273e+01       97957.6930     0039
   1.2978585   1.07307e+01       95058.6060     0072
   1.2976901   1.06447e+01       96899.0880     0052
   1.2975217   1.50388e+01       95161.9770     0071
   1.2973534   1.35207e+01       95660.8760     0066
   1.2971851   1.39598e+01       95264.2770     0070
   1.2970169   1.17018e+01       96647.9130     0055
   1.2968487   1.16447e+01       96981.8830     0051
   1.2966805   1.00328e+01       95660.8760     0066
   1.2965124   1.03153e+01       97715.5160     0042
   1.2963443   1.36533e+01       94954.2700     0073
   1.2961763   1.13658e+01       98440.8440     0033
   1.2960083   1.27790e+01       95161.9770     0071
   1.2958404   1.34237e+01       95058.6060     0072
   1.2956725   1.08475e+01       97228.2630     0048
   1.2955046   1.15605e+01       96647.9130     0055
   1.2953368   1.00861e+01       97634.6320     0043
   1.2951690   1.12863e+01       96303.7260     0059
   1.2950013   1.38672e+01       95563.7530     0067
   1.2948336   1.35134e+01       95660.8760     0066
   1.2946660   1.24517e+01       95756.6080     0065
   1.2944984   1.25943e+01       94954.2700     0073
   1.2943308   1.21930e+01       95465.2500     0068
   1.2941633   1.14671e+01       95365.4080     0069
   1.2939959   1.14247e+01       95465.2500     0068
   1.2938284   1.17834e+01       95943.9650     0063
   1.2936611   1.00936e+01       95058.6060     0072
   1.2934937   1.00318e+01       94316.7180     0079
   1.2933264   1.20685e+01       94743.3980     0075
   1.2931592   1.17310e+01       98038.3070     0038
   1.2929920   1.13968e+01       98440.8440     0033
   1.2928248   1.04304e+01       97309.8820     0047
   1.2926577   1.04173e+01       96215.4830     0060
   1.2924906   1.14316e+01       96981.8830     0051
   1.2923236   1.09622e+01       98440.8440     0033
   1.2921566   1.05909e+01       97715.5160     0042
   1.2919897   1.23544e+01       96563.0240     0056
   1.2918228   1.04924e+01       96035.6720     0062
   1.2916559   1.16844e+01       95943.9650     0063
   1.2914891   1.13931e+01       95365.4080     0069
   1.2913223   1.40919e+01       94743.3980     0075
   1.2911556   1.23139e+01       95365.4080     0069
   1.2909889   1.01504e+01       97146.4160     0049
   1.2908223   1.06540e+01       97391.3100     0046
   1.2906557   1.38129e+01       95465.2500     0068
   1.2904891   1.67501e+01       94849.1240     0074
   1.2903226   1.09126e+01       96215.4830     0060
   1.2901561   1.09005e+01       94849.1240     0074
   1.2899897   1.13412e+01       95465.2500     0068
   1.2898233   1.19900e+01       95264.2770     0070
   1.2896570   1.10074e+01       98199.4050     0036
   1.2894907   1.22215e+01       95563.7530     0067
   1.2893244   1.16261e+01       95660.8760     0066
   1.2891582   1.06596e+01       97715.5160     0042
   1.2889920   1.07543e+01       96035.6720     0062
   1.2888259   1.20735e+01       95365.4080     0069
   1.2886598   1.27451e+01       95058.6060     0072
   1.2884938   1.03190e+01       96899.0880     0052
   1.2883278   1.07715e+01       96215.4830     0060
   1.2881618   1.02467e+01       97309.8820     0047
   1.2879959   1.43108e+01       95264.2770     0070
   1.2878300   1.05623e+01       95058.6060     0072
   1.2876642   1.29665e+01       95365.4080     0069
   1.2874984   1.11897e+01       95756.6080     0065
   1.2873326   1.16131e+01       95850.9560     0064
   1.2871669   1.50978e+01       94849.1240     0074
   1.2870013   1.09442e+01       95756.6080     0065
   1.2868357   1.05039e+01       95660.8760     0066
   1.2866701   1.11390e+01       95465.2500     0068
   1.2865046   1.13065e+01       96563.0240     0056
   1.2863391   1.24633e+01       96035.6720     0062
   1.2861736   1.03103e+01       97796.3130     0041
   1.2860082   1.09227e+01       95161.9770     0071
   1.2858429   1.07696e+01       94743.3980     0075
   1.2856776   1.18834e+01       96391.0050     0058
   1.2855123   1.17284e+01       95563.7530     0067
   1.2853470   1.18684e+01       95058.6060     0072
   1.2851819   1.11618e+01       96035.6720     0062
   1.2850167   1.00993e+01       98601.6870     0031
   1.2848516   1.12910e+01       95465.2500     0068
   1.2846865   1.30951e+01       94849.1240     0074
   1.2845215   1.14733e+01       98279.9140     0035
   1.2843565   1.25782e+01       95264.2770     0070
   1.2841916   1.00232e+01       96732.1700     0054
   1.2840267   1.09214e+01       97472.5470     0045
   1.2838619   1.22177e+01       94954.2700     0073
   1.2836970   1.07823e+01       96303.7260     0059
   1.2835323   1.11768e+01       95943.9650     0063
   1.2833676   1.09076e+01       97634.6320     0043
   1.2832029   1.15430e+01       96477.4060     0057
   1.2830382   1.01024e+01       96732.1700     0054
   1.2828736   1.36933e+01       95264.2770     0070
   1.2827091   1.10688e+01       95365.4080     0069
   1.2825446   1.28344e+01       95660.8760     0066
   1.2823801   1.24422e+01       94743.3980     0075
   1.2822157   1.32241e+01       95365.4080     0069
   1.2820513   1.04423e+01       97715.5160     0042
   1.2818869   1.24103e+01       95660.8760     0066
   1.2817226   1.20722e+01       95465.2500     0068
   1.2815584   1.28975e+01       94530.5330     0077
   1.2813942   1.02486e+01       95756.6080     0065
   1.2812300   1.04477e+01       95264.2770     0070
   1.2810658   1.29116e+01       95465.2500     0068
   1.2809018   1.01295e+01       96899.0880     0052
   1.2807377   1.22523e+01       95058.6060     0072
   1.2805737   1.59977e+01       94954.2700     0073
   1.2804097   1.24259e+01       95660.8760     0066
   1.2802458   1.14624e+01       98038.3070     0038
   1.2800819   1.43182e+01       94954.2700     0073
   1.2799181   1.14906e+01       97715.5160     0042
   1.2797543   1.08331e+01       96899.0880     0052
   1.2795905   1.18445e+01       95161.9770     0071
   1.2794268   1.05064e+01       95465.2500     0068
   1.2792631   1.03310e+01       96815.8710     0053
   1.2790995   1.27727e+01       94743.3980     0075
   1.2789359   1.05724e+01       96391.0050     0058
   1.2787724   1.14271e+01       98360.3750     0034
   1.2786089   1.30319e+01       95365.4080     0069
   1.2784454   1.00656e+01       94637.1400     0076
   1.2782820   1.15919e+01       95660.8760     0066
   1.2781186   1.32634e+01       95264.2770     0070
   1.2779553   1.21067e+01       96035.6720     0062
   1.2777920   1.39736e+01       95058.6060     0072
   1.2776287   1.21431e+01       95058.6060     0072
   1.2774655   1.00070e+01       95058.6060     0072
   1.2773023   1.15457e+01       96647.9130     0055
   1.2771392   1.21333e+01       95264.2770     0070
   1.2769761   1.15618e+01       95264.2770     0070
   1.2768131   1.17442e+01       95943.9650     0063
   1.2766501   1.07915e+01       94849.1240     0074
   1.2764871   1.16077e+01       94637.1400     0076
   1.2763242   1.03406e+01       95850.9560     0064
   1.2761613   1.06201e+01       96303.7260     0059
   1.2759985   1.08561e+01       95756.6080     0065
   1.2758357   1.02953e+01       95850.9560     0064
   1.2756729   1.01799e+01       95264.2770     0070
   1.2755102   1.03237e+01       95563.7530     0067
   1.2753475   1.18711e+01       95465.2500     0068
   1.2751849   1.03139e+01       94849.1240     0074
   1.2750223   1.29458e+01       94743.3980     0075
   1.2748598   1.02689e+01       96647.9130     0055
   1.2746973   1.20203e+01       95465.2500     0068
   1.2745348   1.04279e+01       97472.5470     0045
   1.2743724   1.14738e+01       94954.2700     0073
   1.2742100   1.07822e+01       96035.6720     0062
   1.2740476   1.19619e+01       94849.1240     0074
   1.2738854   1.00495e+01       95850.9560     0064
   1.2737231   1.09708e+01       95365.4080     0069
   1.2735609   1.23349e+01       95465.2500     0068
   1.2733987   1.02672e+01       97064.3060     0050
   1.2732366   1.08488e+01       96981.8830     0051
   1.2730745   1.07726e+01       96647.9130     0055
   1.2729124   1.26293e+01       94954.2700     0073
   1.2727504   1.17033e+01       95465.2500     0068
   1.2725884   1.04778e+01       94954.2700     0073
   1.2724265   1.17717e+01       95756.6080     0065
   1.2722646   1.11632e+01       96391.0050     0058
   1.2721028   1.02120e+01       96732.1700     0054
   1.2719410   1.02955e+01       95161.9770     0071
   1.2717792   1.09343e+01       95365.4080     0069
   1.2716175   1.01420e+01       95058.6060     0072
   1.2714558   1.34305e+01       94849.1240     0074
   1.2712942   1.05967e+01       95264.2770     0070
   1.2711326   1.13158e+01       95264.2770     0070
   1.2709710   1.10282e+01       96563.0240     0056
   1.2708095   1.33676e+01       94530.5330     0077
   1.2706480   1.07630e+01       95365.4080     0069
   1.2704866   1.31994e+01       95058.6060     0072
   1.2703252   1.11866e+01       96563.0240     0056
   1.2701639   1.20604e+01       95264.2770     0070
   1.2700025   1.31728e+01       94954.2700     0073
   1.2698413   1.23973e+01       94423.7120     0078
   1.2696800   1.10075e+01       96647.9130     0055
   1.2695189   1.33484e+01       95660.8760     0066
   1.2693577   1.17537e+01       96477.4060     0057
   1.2691966   1.31089e+01       94849.1240     0074
   1.2690355   1.20786e+01       95264.2770     0070
   1.2688745   1.15780e+01       96126.1480     0061
   1.2687135   1.27097e+01       95058.6060     0072
   1.2685526   1.33673e+01       95465.2500     0068
   1.2683917   1.08274e+01       95161.9770     0071
   1.2682308   1.05150e+01       95264.2770     0070
   1.2680700   1.11732e+01       96215.4830     0060
   1.2679092   1.03793e+01       95161.9770     0071
   1.2677485   1.16817e+01       95365.4080     0069
   1.2675878   1.32954e+01       94743.3980     0075
   1.2674271   1.20807e+01       96035.6720     0062
   1.2672665   1.15877e+01       97064.3060     0050
   1.2671059   1.24420e+01       95365.4080     0069
   1.2669454   1.06917e+01       96477.4060     0057
   1.2667849   1.18675e+01       95161.9770     0071
   1.2666244   1.01481e+01       94954.2700     0073
   1.2664640   1.21975e+01       95756.6080     0065
   1.2663037   1.12571e+01       95756.6080     0065
   1.2661433   1.07920e+01       96215.4830     0060
   1.2659830   1.11269e+01       95058.6060     0072
   1.2658228   1.00555e+01       95756.6080     0065
   1.2656626   1.36987e+01       94637.1400     0076
   1.2655024   1.11363e+01       94849.1240     0074
   1.2653423   1.32880e+01       94954.2700     0073
   1.2651822   1.11764e+01       94954.2700     0073
   1.2650221   1.13219e+01       94954.2700     0073
   1.2648621   1.04013e+01       96391.0050     0058
   1.2647022   1.16484e+01       97309.8820     0047
   1.2645422   1.36593e+01       94637.1400     0076
   1.2643823   1.24297e+01       95563.7530     0067
   1.2642225   1.02884e+01       97064.3060     0050
   1.2640627   1.05035e+01       95264.2770     0070
   1.2639029   1.25736e+01       95563.7530     0067
   1.2637432   1.23240e+01       95850.9560     0064
   1.2635835   1.01631e+01       94954.2700     0073
   1.2634239   1.07921e+01       95264.2770     0070
   1.2632643   1.33431e+01       95365.4080     0069
   1.2631047   1.15778e+01       96815.8710     0053
   1.2629452   1.11458e+01       95161.9770     0071
   1.2627857   1.03490e+01       97472.5470     0045
   1.2626263   1.04370e+01       97064.3060     0050
   1.2624669   1.12921e+01       96477.4060     0057
   1.2623075   1.17621e+01       94954.2700     0073
   1.2621482   1.03343e+01       96815.8710     0053
   1.2619889   1.25327e+01       94743.3980     0075
   1.2618297   1.09866e+01       95058.6060     0072
   1.2616705   1.22483e+01       94209.6360     0080
   1.2615113   1.17928e+01       95660.8760     0066
   1.2613522   1.01034e+01       94954.2700     0073
   1.2611931   1.06867e+01       96035.6720     0062
   1.2610340   1.18079e+01       94530.5330     0077
   1.2608750   1.08594e+01       95058.6060     0072
   1.2607161   1.06508e+01       94954.2700     0073
   1.2605572   1.08276e+01       94849.1240     0074
   1.2603983   1.17484e+01       95943.9650     0063
   1.2602394   1.22346e+01       95563.7530     0067
   1.2600806   1.26554e+01       94849.1240     0074
   1.2599219   1.05132e+01       97146.4160     0049
   1.2597632   1.08358e+01       96215.4830     0060
   1.2596045   1.33160e+01       94637.1400     0076
   1.2594458   1.24041e+01       95058.6060     0072
   1.2592872   1.18397e+01       96563.0240     0056
   1.2591287   1.00658e+01       95563.7530     0067
   1.2589702   1.04031e+01       95264.2770     0070
   1.2588117   1.14677e+01       96391.0050     0058
   1.2586532   1.01250e+01       95264.2770     0070
   1.2584948   1.12231e+01       95563.7530     0067
   1.2583365   1.11743e+01       95660.8760     0066
   1.2581782   1.13203e+01       96732.1700     0054
   1.2580199   1.14696e+01       94637.1400     0076
   1.2578616   1.11656e+01       96732.1700     0054
   1.2577034   1.01006e+01       96126.1480     0061
   1.2575453   1.02487e+01       96126.1480     0061
   1.2573871   1.14776e+01       95365.4080     0069
   1.2572291   1.00311e+01       96391.0050     0058
   1.2570710   1.09308e+01       96477.4060     0057
   1.2569130   1.19390e+01       96391.0050     0058
   1.2567551   1.08013e+01       96477.4060     0057
   1.2565971   1.16163e+01       96303.7260     0059
   1.2564393   1.31072e+01       94530.5330     0077
   1.2562814   1.11699e+01       94743.3980     0075
   1.2561236   1.13291e+01       96647.9130     0055
   1.2559658   1.13045e+01       97472.5470     0045
   1.2558081   1.50936e+01       94102.5220     0081
   1.2556504   1.25477e+01       94743.3980     0075
   1.2554928   1.29203e+01       95161.9770     0071
   1.2553352   1.23849e+01       95756.6080     0065
   1.2551776   1.31140e+01       95365.4080     0069
   1.2550201   1.20245e+01       95058.6060     0072
   1.2548626   1.10867e+01       96815.8710     0053
   1.2547051   1.25299e+01       95264.2770     0070
   1.2545477   1.35665e+01       95161.9770     0071
   1.2543904   1.14782e+01       96732.1700     0054
   1.2542330   1.27556e+01       95850.9560     0064
   1.2540757   1.02701e+01       95465.2500     0068
   1.2539185   1.03248e+01       95264.2770     0070
   1.2537613   1.21895e+01       94849.1240     0074
   1.2536041   1.11665e+01       95465.2500     0068
   1.2534470   1.21992e+01       95058.6060     0072
   1.2532899   1.37408e+01       94954.2700     0073
   1.2531328   1.04443e+01       95660.8760     0066
   1.2529758   1.05352e+01       95058.6060     0072
   1.2528188   1.09364e+01       96563.0240     0056
   1.2526619   1.06197e+01       95161.9770     0071
   1.2525050   1.05333e+01       95850.9560     0064
   1.2523482   1.33612e+01       94954.2700     0073
   1.2521913   1.21875e+01       95365.4080     0069
   1.2520346   1.00281e+01       96391.0050     0058
   1.2518778   1.04593e+01       94954.2700     0073
   1.2517211   1.19876e+01       95563.7530     0067
   1.2515645   1.08102e+01       95660.8760     0066
   1.2514078   1.21483e+01       94849.1240     0074
   1.2512513   1.36286e+01       95365.4080     0069
   1.2510947   1.14354e+01       97391.3100     0046
   1.2509382   1.09033e+01       95161.9770     0071
   1.2507817   1.08325e+01       95161.9770     0071
   1.2506253   1.00970e+01       94530.5330     0077
   1.2504689   1.01773e+01       96563.0240     0056
   1.2503126   1.27854e+01       95563.7530     0067
   1.2501563   1.15621e+01       95161.9770     0071
   1.2500000   1.33946e+01       95563.7530     0067
   1.2498438   1.03173e+01       95660.8760     0066
   1.2496876   1.18343e+01       94743.3980     0075
   1.2495314   1.06791e+01       96215.4830     0060
   1.2493753   1.08491e+01       94637.1400     0076
   1.2492192   1.09633e+01       97146.4160     0049
   1.2490632   1.18251e+01       95161.9770     0071
   1.2489072   1.18745e+01       95161.9770     0071
   1.2487512   1.01894e+01       95161.9770     0071
   1.2485953   1.10337e+01       97715.5160     0042
   1.2484395   1.08041e+01       95365.4080     0069
   1.2482836   1.25913e+01       95563.7530     0067
   1.2481278   1.16836e+01       96815.8710     0053
   1.2479720   1.02367e+01       95943.9650     0063
   1.2478163   1.15999e+01       96126.1480     0061
   1.2476606   1.05051e+01       97634.6320     0043
   1.2475050   1.10908e+01       94849.1240     0074
   1.2473494   1.20699e+01       95850.9560     0064
   1.2471938   1.28420e+01       94954.2700     0073
   1.2470383   1.01366e+01       95058.6060     0072
   1.2468828   1.06276e+01       95756.6080     0065
   1.2467273   1.16055e+01       94954.2700     0073
   1.2465719   1.02254e+01       96647.9130     0055
   1.2464166   1.03874e+01       96035.6720     0062
   1.2462612   1.11798e+01       94849.1240     0074
   1.2461059   1.07497e+01       97064.3060     0050
   1.2459507   1.12392e+01       96732.1700     0054
   1.2457954   1.06017e+01       94954.2700     0073
   1.2456403   1.10631e+01       95943.9650     0063
   1.2454851   1.11524e+01       96215.4830     0060
   1.2453300   1.05367e+01       96303.7260     0059
   1.2451749   1.14530e+01       94530.5330     0077
   1.2450199   1.21202e+01       94209.6360     0080
   1.2448649   1.01811e+01       95660.8760     0066
   1.2447100   1.03768e+01       97309.8820     0047
   1.2445551   1.06996e+01       95264.2770     0070
   1.2444002   1.13734e+01       96126.1480     0061
   1.2442454   1.30096e+01       94849.1240     0074
   1.2440906   1.15394e+01       97228.2630     0048
   1.2439358   1.01800e+01       96303.7260     0059
   1.2437811   1.47124e+01       94530.5330     0077
   1.2436264   1.31593e+01       95850.9560     0064
   1.2434718   1.17671e+01       96815.8710     0053
   1.2433172   1.01310e+01       96477.4060     0057
   1.2431626   1.10684e+01       96563.0240     0056
   1.2430081   1.07291e+01       97309.8820     0047
   1.2428536   1.36080e+01       94849.1240     0074
   1.2426991   1.32729e+01       95161.9770     0071
   1.2425447   1.11622e+01       96732.1700     0054
   1.2423904   1.09699e+01       96815.8710     0053
   1.2422360   1.16779e+01       96126.1480     0061
   1.2420817   1.14082e+01       96215.4830     0060
   1.2419275   1.26684e+01       95264.2770     0070
   1.2417733   1.37076e+01       95161.9770     0071
   1.2416191   1.33433e+01       95465.2500     0068
   1.2414649   1.10324e+01       95161.9770     0071
   1.2413108   1.32297e+01       94637.1400     0076
   1.2411568   1.09025e+01       95756.6080     0065
   1.2410027   1.16671e+01       96215.4830     0060
   1.2408487   1.22086e+01       95365.4080     0069
   1.2406948   1.03905e+01       96126.1480     0061
   1.2405409   1.15704e+01       95058.6060     0072
   1.2403870   1.03648e+01       96899.0880     0052
   1.2402332   1.06857e+01       94954.2700     0073
   1.2400794   1.02078e+01       95264.2770     0070
   1.2399256   1.14495e+01       96391.0050     0058
   1.2397719   1.13478e+01       95943.9650     0063
   1.2396182   1.19164e+01       94637.1400     0076
   1.2394646   1.10551e+01       96899.0880     0052
   1.2393109   1.14048e+01       95660.8760     0066
   1.2391574   1.09064e+01       97064.3060     0050
   1.2390038   1.20177e+01       95660.8760     0066
   1.2388503   1.13261e+01       97391.3100     0046
   1.2386969   1.26753e+01       95161.9770     0071
   1.2385435   1.06093e+01       94849.1240     0074
   1.2383901   1.03047e+01       95161.9770     0071
   1.2382368   1.16208e+01       95161.9770     0071
   1.2380834   1.04380e+01       95756.6080     0065
   1.2379302   1.17422e+01       96126.1480     0061
   1.2377770   1.12031e+01       96303.7260     0059
   1.2376238   1.06693e+01       95660.8760     0066
   1.2374706   1.02936e+01       95465.2500     0068
   1.2373175   1.05024e+01       96215.4830     0060
   1.2371644   1.14255e+01       96899.0880     0052
   1.2370114   1.08019e+01       96391.0050     0058
   1.2368584   1.15440e+01       96391.0050     0058
   1.2367054   1.00175e+01       96477.4060     0057
   1.2365525   1.43579e+01       95264.2770     0070
   1.2363996   1.11165e+01       96035.6720     0062
   1.2362468   1.10661e+01       95563.7530     0067
   1.2360939   1.02677e+01       95660.8760     0066
   1.2359412   1.19546e+01       94849.1240     0074
   1.2357884   1.11838e+01       96303.7260     0059
   1.2356357   1.11169e+01       95264.2770     0070
   1.2354831   1.09920e+01       95943.9650     0063
   1.2353305   1.38110e+01       95058.6060     0072
   1.2351779   1.12846e+01       95058.6060     0072
   1.2350253   1.08161e+01       95264.2770     0070
   1.2348728   1.12272e+01       97472.5470     0045
   1.2347203   1.08096e+01       95563.7530     0067
   1.2345679   1.11949e+01       95756.6080     0065
   1.2344155   1.40671e+01       95264.2770     0070
   1.2342631   1.10255e+01       96815.8710     0053
