#wvl [um]      Flux [erg/s/cm]
1.909490166    5701.00258        
1.90912562     5696.51175        
1.908761214    5692.01537        
1.908396947    5687.52243        
1.908032818    5683.03702        
1.907668829    5678.59604        
1.907304978    5674.07708        
1.906941266    5669.60054        
1.906577693    5665.12872        
1.906214258    5660.66024        
1.905850962    5656.19488        
1.905487805    5651.73425        
1.905124786    5647.64675        
1.904761905    5642.81944        
1.904399162    5638.36525        
1.904036558    5633.91558        
1.903674091    5629.51182        
1.903311762    5625.02151        
1.902949572    5620.60119        
1.902587519    5616.13787        
1.902225604    5611.69989        
1.901863827    5607.26398        
1.901502187    5602.85503        
1.901140684    5598.39931        
1.90077932     5593.96942        
1.900418092    5589.5447         
1.900057002    5585.11678        
1.899696049    5580.77083        
1.899335233    5576.27495        
1.898974554    5571.85829        
1.898614012    5567.44171        
1.898253607    5563.03034        
1.897893338    5558.62546        
1.897533207    5554.21686        
1.897173212    5549.81276        
1.896813354    5545.4759         
1.896453632    5541.01892        
1.896094046    5536.62734        
1.895734597    5532.24045        
1.895375284    5527.85594        
1.895016108    5523.48186        
1.894657067    5519.11612        
1.894298163    5514.73555        
1.893939394    5510.36149        
1.893580761    5505.99767        
1.893222264    5501.63978        
1.892863903    5497.28533        
1.892505678    5492.9347         
1.892147588    5489.0747         
1.891789633    5485.27984        
1.891431814    5479.91035        
1.89107413     5475.57777        
1.890716582    5471.24687        
1.890359168    5466.92341        
1.89000189     5462.60015        
1.889644747    5458.28254        
1.889287739    5453.97417        
1.888930865    5449.65837        
1.888574127    5445.3517         
1.888217523    5441.04902        
1.887861053    5436.7489         
1.887504719    5432.46192        
1.887148519    5428.16016        
1.886792453    5423.87037        
1.886436521    5419.58337        
1.886080724    5415.3002         
1.885725061    5411.01967        
1.885369532    5406.7424         
1.885014138    5402.46794        
1.884658877    5398.19658        
1.88430375     5393.92836        
1.883948757    5389.66309        
1.883593897    5385.40086        
1.883239171    5381.14146        
1.882884579    5376.88497        
1.88253012     5372.63662        
1.882175795    5368.38047        
1.881821603    5364.132          
1.881467545    5359.88727        
1.881113619    5355.64425        
1.880759827    5351.40432        
1.880406168    5347.16912        
1.880052641    5342.93279        
1.879699248    5338.7011         
1.879345988    5334.47329        
1.87899286     5330.24522        
1.878639865    5326.02629        
1.878287002    5321.79983        
1.877934272    5317.58121        
1.877581675    5313.36514        
1.87722921     5309.15226        
1.876876877    5304.97099        
1.876524676    5300.73591        
1.876172608    5296.53587        
1.875820672    5292.33017        
1.875468867    5288.13141        
1.875117195    5283.93399        
1.874765654    5279.74694        
1.874414246    5275.55151        
1.874062969    5271.36492        
1.873711823    5267.18219        
1.873360809    5263.00076        
1.873009927    5258.82705        
1.872659176    5254.65281        
1.872308556    5250.47684        
1.871958068    5246.30945        
1.871607711    5242.14361        
1.871257485    5237.98201        
1.87090739     5233.82775        
1.870557426    5229.6679         
1.870207593    5225.51674        
1.869857891    5221.36733        
1.869508319    5217.22276        
1.869158879    5213.08015        
1.868809568    5208.94661        
1.868460389    5204.80599        
1.868111339    5200.67478        
1.867762421    5196.54747        
1.867413632    5192.42252        
1.867064974    5188.31691        
1.866716446    5184.1847         
1.866368048    5180.07146        
1.86601978     5175.96162        
1.865671642    5171.88587        
1.865323634    5167.75867        
1.864975755    5163.65513        
1.864628007    5159.56104        
1.864280388    5155.47218        
1.863932898    5151.38132        
1.863585539    5147.30209        
1.863238308    5143.21363        
1.862891207    5139.14076        
1.862544235    5135.08511        
1.862197393    5130.98655        
1.86185068     5126.91646        
1.861504095    5122.85222        
1.86115764     5118.78628        
1.860811314    5114.7223         
1.860465116    5110.98787        
1.860119048    5106.60519        
1.859773108    5102.5676         
1.859427296    5098.49707        
1.859081614    5094.44596        
1.858736059    5090.39815        
1.858390634    5086.36385        
1.858045336    5082.30666        
1.857700167    5078.26354        
1.857355126    5074.2237         
1.857010214    5070.18872        
1.856665429    5066.15101        
1.856320772    5062.11857        
1.855976244    5058.08925        
1.855631843    5054.06458        
1.85528757     5050.03945        
1.854943424    5046.01968        
1.854599407    5042.00275        
1.854255516    5037.99015        
1.853911754    5033.996          
1.853568119    5029.97417        
1.853224611    5025.97211        
1.85288123     5022.05868        
1.852537977    5017.98152        
1.852194851    5013.99013        
1.851851852    5010.0042         
1.85150898     5006.0242         
1.851166235    5002.04632        
1.850823617    4998.07446        
1.850481125    4994.10524        
1.85013876     4990.13855        
1.849796522    4986.17614        
1.849454411    4982.21803        
1.849112426    4978.26208        
1.848770568    4974.31518        
1.848428835    4970.36096        
1.84808723     4966.41604        
1.84774575     4962.46945        
1.847404397    4958.53599        
1.84706317     4954.58603        
1.846722068    4950.65721        
1.846381093    4946.71389        
1.846040244    4942.78272        
1.84569952     4938.84176        
1.845358922    4934.90893        
1.84501845     4930.97756        
1.844678104    4927.04602        
1.844337883    4923.11628        
1.843997787    4919.18804        
1.843657817    4915.29796        
1.843317972    4911.34401        
1.842978253    4907.41908        
1.842638659    4903.48476        
1.842299189    4899.56453        
1.841959845    4895.65199        
1.841620626    4891.72818        
1.841281532    4887.81414        
1.840942563    4883.90797        
1.840603718    4879.99401        
1.840264998    4876.08808        
1.839926403    4872.18568        
1.839587932    4868.28654        
1.839249586    4864.39385        
1.838911364    4860.50768        
1.838573267    4856.61054        
1.838235294    4852.72556        
1.837897445    4848.84738        
1.837559721    4844.97031        
1.83722212     4841.09759        
1.836884644    4837.22891        
1.836547291    4833.36444        
1.836210062    4829.50347        
1.835872958    4828.20267        
1.835535977    4822.42267        
1.835199119    4817.94054        
1.834862385    4814.09231        
1.834525775    4810.24741        
1.834189288    4806.40742        
1.833852925    4802.56823        
1.833516685    4798.72895        
1.833180568    4794.89755        
1.832844575    4791.06332        
1.832508704    4787.23359        
1.832172957    4783.40713        
1.831837333    4779.59551        
1.831501832    4775.75897        
1.831166453    4771.93649        
1.830831197    4768.11638        
1.830496064    4764.29899        
1.830161054    4760.58894        
1.829826167    4756.66976        
1.829491401    4752.85873        
1.829156759    4749.05235        
1.828822238    4745.24272        
1.828487841    4741.43749        
1.828153565    4737.63597        
1.827819411    4733.84901        
1.82748538     4730.03758        
1.827151471    4726.24412        
1.826817684    4722.45059        
1.826484018    4718.66055        
1.826150475    4714.87595        
1.825817053    4711.0884         
1.825483753    4707.30706        
1.825150575    4703.52768        
1.824817518    4699.7579         
1.824484583    4695.97824        
1.824151769    4692.208          
1.823819077    4688.4408         
1.823486506    4684.67622        
1.823154057    4680.91483        
1.822821728    4677.16281        
1.822489521    4673.40595        
1.822157434    4669.65313        
1.821825469    4665.89686        
1.821493625    4662.14969        
1.821161901    4658.40571        
1.820830299    4654.66423        
1.820498817    4650.92392        
1.820167455    4647.18751        
1.819836215    4643.45409        
1.819505095    4639.72322        
1.819174095    4635.9975         
1.818843216    4632.27113        
1.818512457    4628.65765        
1.818181818    4624.82746        
